Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2007-01-21,2007-01-27,SUL,GASOLINA COMUM,907,2.64,2.38,3.0,2007,2007
2007-01-21,2007-01-27,SUL,GASOLINA COMUM,560,2.55,2.31,2.83,2007,2007
2007-01-28,2007-02-03,SUL,GASOLINA COMUM,852,2.4,2.12,2.85,2007,2007
2007-01-28,2007-02-03,SUL,GASOLINA COMUM,914,2.61,2.36,3.0,2007,2007
2007-01-28,2007-02-03,SUL,GASOLINA COMUM,564,2.55,2.31,2.83,2007,2007
2007-02-04,2007-02-10,SUL,GASOLINA COMUM,853,2.37,2.05,2.85,2007,2007
2007-02-04,2007-02-10,SUL,GASOLINA COMUM,914,2.57,2.34,3.0,2007,2007
2007-02-04,2007-02-10,SUL,GASOLINA COMUM,563,2.55,2.23,2.83,2007,2007
2007-02-11,2007-02-17,SUL,GASOLINA COMUM,856,2.51,2.05,2.85,2007,2007
2007-02-11,2007-02-17,SUL,GASOLINA COMUM,914,2.54,2.31,3.0,2007,2007
2007-02-11,2007-02-17,SUL,GASOLINA COMUM,563,2.55,2.23,2.83,2007,2007
2007-02-18,2007-02-24,SUL,GASOLINA COMUM,853,2.53,2.15,2.85,2007,2007
2007-02-18,2007-02-24,SUL,GASOLINA COMUM,924,2.58,2.33,3.0,2007,2007
2007-02-18,2007-02-24,SUL,GASOLINA COMUM,548,2.55,2.27,2.83,2007,2007
2007-02-25,2007-03-03,SUL,GASOLINA COMUM,855,2.51,2.21,2.85,2007,2007
2007-02-25,2007-03-03,SUL,GASOLINA COMUM,913,2.58,2.34,2.98,2007,2007
2007-02-25,2007-03-03,SUL,GASOLINA COMUM,559,2.55,2.27,2.99,2007,2007
2007-03-04,2007-03-10,SUL,GASOLINA COMUM,853,2.49,2.21,2.85,2007,2007
2007-03-04,2007-03-10,SUL,GASOLINA COMUM,915,2.58,2.28,3.0,2007,2007
2007-03-04,2007-03-10,SUL,GASOLINA COMUM,558,2.55,2.27,2.83,2007,2007
2007-03-11,2007-03-17,SUL,GASOLINA COMUM,852,2.45,2.21,2.85,2007,2007
2007-03-11,2007-03-17,SUL,GASOLINA COMUM,922,2.6,2.18,3.0,2007,2007
2007-03-11,2007-03-17,SUL,GASOLINA COMUM,555,2.55,2.27,2.83,2007,2007
2007-03-18,2007-03-24,SUL,GASOLINA COMUM,850,2.41,2.13,2.85,2007,2007
2007-03-18,2007-03-24,SUL,GASOLINA COMUM,924,2.59,2.17,2.92,2007,2007
2007-03-18,2007-03-24,SUL,GASOLINA COMUM,550,2.55,2.29,2.83,2007,2007
2007-03-25,2007-03-31,SUL,GASOLINA COMUM,837,2.39,2.15,2.85,2007,2007
2007-03-25,2007-03-31,SUL,GASOLINA COMUM,912,2.57,2.24,3.0,2007,2007
2007-03-25,2007-03-31,SUL,GASOLINA COMUM,551,2.55,2.3,2.83,2007,2007
2007-04-01,2007-04-07,SUL,GASOLINA COMUM,836,2.42,2.15,2.85,2007,2007
2007-04-01,2007-04-07,SUL,GASOLINA COMUM,909,2.56,2.24,3.0,2007,2007
2007-04-01,2007-04-07,SUL,GASOLINA COMUM,550,2.57,2.37,2.83,2007,2007
2007-04-08,2007-04-14,SUL,GASOLINA COMUM,837,2.45,2.2,2.85,2007,2007
2007-04-08,2007-04-14,SUL,GASOLINA COMUM,911,2.56,2.32,3.0,2007,2007
2007-04-08,2007-04-14,SUL,GASOLINA COMUM,551,2.58,2.36,2.83,2007,2007
2007-04-15,2007-04-21,SUL,GASOLINA COMUM,838,2.45,2.17,2.85,2007,2007
2007-04-15,2007-04-21,SUL,GASOLINA COMUM,910,2.62,2.32,3.0,2007,2007
2007-04-15,2007-04-21,SUL,GASOLINA COMUM,550,2.58,2.26,2.82,2007,2007
2007-04-22,2007-04-28,SUL,GASOLINA COMUM,831,2.45,2.25,2.85,2007,2007
2007-04-22,2007-04-28,SUL,GASOLINA COMUM,909,2.62,2.32,3.0,2007,2007
2007-04-22,2007-04-28,SUL,GASOLINA COMUM,546,2.58,2.26,2.82,2007,2007
2007-04-29,2007-05-05,SUL,GASOLINA COMUM,835,2.41,2.17,2.85,2007,2007
2007-04-29,2007-05-05,SUL,GASOLINA COMUM,908,2.61,2.32,3.0,2007,2007
2007-04-29,2007-05-05,SUL,GASOLINA COMUM,555,2.57,2.16,2.82,2007,2007
2007-05-06,2007-05-12,SUL,GASOLINA COMUM,834,2.4,2.17,2.85,2007,2007
2007-05-06,2007-05-12,SUL,GASOLINA COMUM,909,2.59,2.29,3.0,2007,2007
2007-05-06,2007-05-12,SUL,GASOLINA COMUM,554,2.57,2.26,2.92,2007,2007
2007-05-13,2007-05-19,SUL,GASOLINA COMUM,833,2.38,2.13,2.85,2007,2007
2007-05-13,2007-05-19,SUL,GASOLINA COMUM,910,2.57,2.29,3.0,2007,2007
2007-05-13,2007-05-19,SUL,GASOLINA COMUM,555,2.57,2.14,2.82,2007,2007
2007-05-20,2007-05-26,SUL,GASOLINA COMUM,835,2.36,2.07,2.85,2007,2007
2007-05-20,2007-05-26,SUL,GASOLINA COMUM,911,2.53,2.21,3.0,2007,2007
2007-05-20,2007-05-26,SUL,GASOLINA COMUM,556,2.57,2.14,2.82,2007,2007
2007-05-27,2007-06-02,SUL,GASOLINA COMUM,837,2.41,2.08,2.85,2007,2007
2007-05-27,2007-06-02,SUL,GASOLINA COMUM,913,2.53,2.26,3.0,2007,2007
2007-05-27,2007-06-02,SUL,GASOLINA COMUM,558,2.57,2.12,2.77,2007,2007
2007-06-03,2007-06-09,SUL,GASOLINA COMUM,834,2.41,2.15,2.85,2007,2007
2007-06-03,2007-06-09,SUL,GASOLINA COMUM,910,2.6,2.24,3.0,2007,2007
2007-06-03,2007-06-09,SUL,GASOLINA COMUM,555,2.57,2.12,2.99,2007,2007
2007-06-10,2007-06-16,SUL,GASOLINA COMUM,838,2.41,2.16,2.85,2007,2007
2007-06-10,2007-06-16,SUL,GASOLINA COMUM,902,2.61,2.27,3.0,2007,2007
2007-06-10,2007-06-16,SUL,GASOLINA COMUM,554,2.57,2.19,2.77,2007,2007
2007-06-17,2007-06-23,SUL,GASOLINA COMUM,833,2.38,2.11,2.85,2007,2007
2007-06-17,2007-06-23,SUL,GASOLINA COMUM,902,2.6,2.27,3.0,2007,2007
2007-06-17,2007-06-23,SUL,GASOLINA COMUM,555,2.57,2.37,2.77,2007,2007
2007-06-24,2007-06-30,SUL,GASOLINA COMUM,832,2.35,2.08,2.85,2007,2007
2007-06-24,2007-06-30,SUL,GASOLINA COMUM,893,2.6,2.27,2.92,2007,2007
2007-06-24,2007-06-30,SUL,GASOLINA COMUM,556,2.57,2.19,2.8,2007,2007
2007-07-01,2007-07-07,SUL,GASOLINA COMUM,832,2.35,2.11,2.85,2007,2007
2007-07-01,2007-07-07,SUL,GASOLINA COMUM,900,2.59,2.27,2.92,2007,2007
2007-07-01,2007-07-07,SUL,GASOLINA COMUM,555,2.56,2.19,2.77,2007,2007
2007-07-08,2007-07-14,SUL,GASOLINA COMUM,831,2.41,2.14,2.85,2007,2007
2007-07-08,2007-07-14,SUL,GASOLINA COMUM,899,2.57,2.23,2.9,2007,2007
2007-07-08,2007-07-14,SUL,GASOLINA COMUM,554,2.55,2.19,2.77,2007,2007
2007-07-15,2007-07-21,SUL,GASOLINA COMUM,833,2.41,2.18,2.85,2007,2007
2007-07-15,2007-07-21,SUL,GASOLINA COMUM,902,2.57,2.19,2.95,2007,2007
2007-07-15,2007-07-21,SUL,GASOLINA COMUM,554,2.55,2.19,2.99,2007,2007
2007-07-22,2007-07-28,SUL,GASOLINA COMUM,835,2.44,2.18,2.85,2007,2007
2007-07-22,2007-07-28,SUL,GASOLINA COMUM,903,2.58,2.19,2.9,2007,2007
2007-07-22,2007-07-28,SUL,GASOLINA COMUM,556,2.54,2.19,2.82,2007,2007
2007-07-29,2007-08-04,SUL,GASOLINA COMUM,833,2.45,2.23,2.85,2007,2007
2007-07-29,2007-08-04,SUL,GASOLINA COMUM,902,2.56,2.19,2.9,2007,2007
2007-07-29,2007-08-04,SUL,GASOLINA COMUM,556,2.53,2.19,2.77,2007,2007
2007-08-05,2007-08-11,SUL,GASOLINA COMUM,833,2.45,2.23,2.85,2007,2007
2007-08-05,2007-08-11,SUL,GASOLINA COMUM,899,2.55,2.19,2.9,2007,2007
2007-08-05,2007-08-11,SUL,GASOLINA COMUM,554,2.52,2.19,2.77,2007,2007
2007-08-12,2007-08-18,SUL,GASOLINA COMUM,573,2.45,2.25,2.68,2007,2007
2007-08-12,2007-08-18,SUL,GASOLINA COMUM,620,2.54,2.23,2.9,2007,2007
2007-08-12,2007-08-18,SUL,GASOLINA COMUM,390,2.52,2.35,2.77,2007,2007
2007-08-19,2007-08-25,SUL,GASOLINA COMUM,564,2.45,2.25,2.85,2007,2007
2007-08-19,2007-08-25,SUL,GASOLINA COMUM,610,2.53,2.23,2.95,2007,2007
2007-08-19,2007-08-25,SUL,GASOLINA COMUM,383,2.52,2.19,2.77,2007,2007
2007-08-26,2007-09-01,SUL,GASOLINA COMUM,567,2.46,2.29,2.85,2007,2007
2007-08-26,2007-09-01,SUL,GASOLINA COMUM,613,2.51,2.19,2.9,2007,2007
2007-08-26,2007-09-01,SUL,GASOLINA COMUM,386,2.52,2.35,2.77,2007,2007
2007-09-02,2007-09-08,SUL,GASOLINA COMUM,566,2.45,2.23,2.85,2007,2007
2007-09-02,2007-09-08,SUL,GASOLINA COMUM,616,2.52,2.13,2.9,2007,2007
2007-09-02,2007-09-08,SUL,GASOLINA COMUM,385,2.51,2.19,2.77,2007,2007
2007-09-09,2007-09-15,SUL,GASOLINA COMUM,566,2.45,2.25,2.85,2007,2007
2007-09-09,2007-09-15,SUL,GASOLINA COMUM,616,2.5,2.14,2.9,2007,2007
2007-09-09,2007-09-15,SUL,GASOLINA COMUM,386,2.51,2.34,2.77,2007,2007
2007-09-16,2007-09-22,SUL,GASOLINA COMUM,568,2.45,2.24,2.85,2007,2007
2007-09-16,2007-09-22,SUL,GASOLINA COMUM,617,2.47,2.14,2.9,2007,2007
2007-09-16,2007-09-22,SUL,GASOLINA COMUM,386,2.51,2.34,2.77,2007,2007
2007-09-23,2007-09-29,SUL,GASOLINA COMUM,566,2.44,2.24,2.85,2007,2007
2007-09-23,2007-09-29,SUL,GASOLINA COMUM,622,2.44,2.13,2.9,2007,2007
2007-09-23,2007-09-29,SUL,GASOLINA COMUM,389,2.51,2.34,2.77,2007,2007
2007-09-30,2007-10-06,SUL,GASOLINA COMUM,571,2.44,2.12,2.85,2007,2007
2007-09-30,2007-10-06,SUL,GASOLINA COMUM,617,2.47,2.15,2.9,2007,2007
2007-09-30,2007-10-06,SUL,GASOLINA COMUM,385,2.51,2.34,2.77,2007,2007
2007-10-07,2007-10-13,SUL,GASOLINA COMUM,572,2.45,2.24,2.85,2007,2007
2007-10-07,2007-10-13,SUL,GASOLINA COMUM,621,2.49,2.16,2.9,2007,2007
2007-10-07,2007-10-13,SUL,GASOLINA COMUM,384,2.51,2.34,2.77,2007,2007
2007-10-14,2007-10-20,SUL,GASOLINA COMUM,571,2.44,2.24,2.85,2007,2007
2007-10-14,2007-10-20,SUL,GASOLINA COMUM,621,2.46,2.13,2.9,2007,2007
2007-10-14,2007-10-20,SUL,GASOLINA COMUM,387,2.51,2.34,2.77,2007,2007
2007-10-21,2007-10-27,SUL,GASOLINA COMUM,571,2.45,2.27,2.85,2007,2007
2007-10-21,2007-10-27,SUL,GASOLINA COMUM,619,2.54,2.26,2.9,2007,2007
2007-10-21,2007-10-27,SUL,GASOLINA COMUM,386,2.51,2.34,2.77,2007,2007
2007-10-28,2007-11-03,SUL,GASOLINA COMUM,572,2.45,2.24,2.85,2007,2007
2007-10-28,2007-11-03,SUL,GASOLINA COMUM,621,2.54,2.26,2.9,2007,2007
2007-10-28,2007-11-03,SUL,GASOLINA COMUM,385,2.51,2.34,2.77,2007,2007
2007-11-04,2007-11-10,SUL,GASOLINA COMUM,567,2.44,2.17,2.85,2007,2007
2007-11-04,2007-11-10,SUL,GASOLINA COMUM,617,2.54,2.26,2.9,2007,2007
2007-11-04,2007-11-10,SUL,GASOLINA COMUM,387,2.5,2.34,2.77,2007,2007
2007-11-11,2007-11-17,SUL,GASOLINA COMUM,567,2.45,2.24,2.85,2007,2007
2007-11-11,2007-11-17,SUL,GASOLINA COMUM,616,2.54,2.25,2.9,2007,2007
2007-11-11,2007-11-17,SUL,GASOLINA COMUM,386,2.5,2.34,2.73,2007,2007
2007-11-18,2007-11-24,SUL,GASOLINA COMUM,567,2.46,2.29,2.85,2007,2007
2007-11-18,2007-11-24,SUL,GASOLINA COMUM,618,2.54,2.28,2.9,2007,2007
2007-11-18,2007-11-24,SUL,GASOLINA COMUM,385,2.52,2.34,2.73,2007,2007
2007-11-25,2007-12-01,SUL,GASOLINA COMUM,566,2.46,2.27,2.85,2007,2007
2007-11-25,2007-12-01,SUL,GASOLINA COMUM,617,2.58,2.17,2.9,2007,2007
2007-11-25,2007-12-01,SUL,GASOLINA COMUM,387,2.52,2.3,2.73,2007,2007
2007-12-02,2007-12-08,SUL,GASOLINA COMUM,567,2.46,2.27,2.85,2007,2007
2007-12-02,2007-12-08,SUL,GASOLINA COMUM,616,2.59,2.35,2.9,2007,2007
2007-12-02,2007-12-08,SUL,GASOLINA COMUM,386,2.53,2.29,2.73,2007,2007
2007-12-09,2007-12-15,SUL,GASOLINA COMUM,567,2.47,2.25,2.85,2007,2007
2007-12-09,2007-12-15,SUL,GASOLINA COMUM,617,2.57,2.35,2.9,2007,2007
2007-12-09,2007-12-15,SUL,GASOLINA COMUM,386,2.54,2.28,2.73,2007,2007
2007-12-16,2007-12-22,SUL,GASOLINA COMUM,566,2.45,2.18,2.85,2007,2007
2007-12-16,2007-12-22,SUL,GASOLINA COMUM,621,2.57,2.37,2.9,2007,2007
2007-12-16,2007-12-22,SUL,GASOLINA COMUM,387,2.54,2.26,2.78,2007,2007
2007-12-23,2007-12-29,SUL,GASOLINA COMUM,564,2.42,2.2,2.85,2007,2007
2007-12-23,2007-12-29,SUL,GASOLINA COMUM,617,2.57,2.39,2.85,2007,2007
2007-12-23,2007-12-29,SUL,GASOLINA COMUM,382,2.54,2.24,2.75,2007,2007
2007-12-30,2008-01-05,SUL,GASOLINA COMUM,566,2.46,2.23,2.85,2007,2008
2007-12-30,2008-01-05,SUL,GASOLINA COMUM,618,2.57,2.39,2.9,2007,2008
2007-12-30,2008-01-05,SUL,GASOLINA COMUM,382,2.55,2.22,2.71,2007,2008
2008-01-06,2008-01-12,SUL,GASOLINA COMUM,565,2.46,2.28,2.85,2008,2008
2008-01-06,2008-01-12,SUL,GASOLINA COMUM,618,2.57,2.39,2.9,2008,2008
2008-01-06,2008-01-12,SUL,GASOLINA COMUM,385,2.54,2.21,2.75,2008,2008
2008-01-13,2008-01-19,SUL,GASOLINA COMUM,564,2.43,2.16,2.85,2008,2008
2008-01-13,2008-01-19,SUL,GASOLINA COMUM,615,2.55,2.37,2.9,2008,2008
2008-01-13,2008-01-19,SUL,GASOLINA COMUM,385,2.54,2.24,2.75,2008,2008
2008-01-20,2008-01-26,SUL,GASOLINA COMUM,565,2.42,2.14,2.85,2008,2008
2008-01-20,2008-01-26,SUL,GASOLINA COMUM,615,2.52,2.35,2.85,2008,2008
2008-01-20,2008-01-26,SUL,GASOLINA COMUM,386,2.54,2.19,2.7,2008,2008
2008-01-27,2008-02-02,SUL,GASOLINA COMUM,565,2.44,2.16,2.85,2008,2008
2008-01-27,2008-02-02,SUL,GASOLINA COMUM,614,2.5,2.28,2.85,2008,2008
2008-01-27,2008-02-02,SUL,GASOLINA COMUM,386,2.54,2.17,2.72,2008,2008
2008-02-03,2008-02-09,SUL,GASOLINA COMUM,563,2.44,2.16,2.85,2008,2008
2008-02-03,2008-02-09,SUL,GASOLINA COMUM,617,2.48,2.24,2.87,2008,2008
2008-02-03,2008-02-09,SUL,GASOLINA COMUM,384,2.54,2.16,2.72,2008,2008
2008-02-10,2008-02-16,SUL,GASOLINA COMUM,568,2.36,2.1,2.85,2008,2008
2008-02-10,2008-02-16,SUL,GASOLINA COMUM,619,2.48,2.2,2.85,2008,2008
2008-02-10,2008-02-16,SUL,GASOLINA COMUM,388,2.54,2.08,2.7,2008,2008
2008-02-17,2008-02-23,SUL,GASOLINA COMUM,565,2.31,2.04,2.85,2008,2008
2008-02-17,2008-02-23,SUL,GASOLINA COMUM,617,2.46,2.15,2.88,2008,2008
2008-02-17,2008-02-23,SUL,GASOLINA COMUM,385,2.53,2.07,2.7,2008,2008
2008-02-24,2008-03-01,SUL,GASOLINA COMUM,568,2.3,2.03,2.85,2008,2008
2008-02-24,2008-03-01,SUL,GASOLINA COMUM,617,2.45,2.15,2.85,2008,2008
2008-02-24,2008-03-01,SUL,GASOLINA COMUM,386,2.53,2.02,2.7,2008,2008
2008-03-02,2008-03-08,SUL,GASOLINA COMUM,565,2.44,2.09,2.85,2008,2008
2008-03-02,2008-03-08,SUL,GASOLINA COMUM,615,2.47,2.15,2.85,2008,2008
2008-03-02,2008-03-08,SUL,GASOLINA COMUM,386,2.53,2.06,2.7,2008,2008
2008-03-09,2008-03-15,SUL,GASOLINA COMUM,564,2.44,2.14,2.85,2008,2008
2008-03-09,2008-03-15,SUL,GASOLINA COMUM,616,2.58,2.19,2.85,2008,2008
2008-03-09,2008-03-15,SUL,GASOLINA COMUM,399,2.53,2.06,2.75,2008,2008
2008-03-16,2008-03-22,SUL,GASOLINA COMUM,564,2.43,2.14,2.85,2008,2008
2008-03-16,2008-03-22,SUL,GASOLINA COMUM,617,2.57,2.38,2.85,2008,2008
2008-03-16,2008-03-22,SUL,GASOLINA COMUM,386,2.51,2.06,2.75,2008,2008
2008-03-23,2008-03-29,SUL,GASOLINA COMUM,571,2.41,2.19,2.85,2008,2008
2008-03-23,2008-03-29,SUL,GASOLINA COMUM,617,2.57,2.2,2.85,2008,2008
2008-03-23,2008-03-29,SUL,GASOLINA COMUM,388,2.52,2.06,2.75,2008,2008
2008-03-30,2008-04-05,SUL,GASOLINA COMUM,561,2.4,2.19,2.85,2008,2008
2008-03-30,2008-04-05,SUL,GASOLINA COMUM,623,2.56,2.38,2.88,2008,2008
2008-03-30,2008-04-05,SUL,GASOLINA COMUM,385,2.51,2.06,2.78,2008,2008
2008-04-06,2008-04-12,SUL,GASOLINA COMUM,566,2.4,2.22,2.85,2008,2008
2008-04-06,2008-04-12,SUL,GASOLINA COMUM,629,2.57,2.39,2.88,2008,2008
2008-04-06,2008-04-12,SUL,GASOLINA COMUM,386,2.51,2.15,2.83,2008,2008
2008-04-13,2008-04-19,SUL,GASOLINA COMUM,565,2.37,2.11,2.85,2008,2008
2008-04-13,2008-04-19,SUL,GASOLINA COMUM,622,2.57,2.38,2.88,2008,2008
2008-04-13,2008-04-19,SUL,GASOLINA COMUM,389,2.51,2.15,2.75,2008,2008
2008-04-20,2008-04-26,SUL,GASOLINA COMUM,563,2.43,2.11,2.85,2008,2008
2008-04-20,2008-04-26,SUL,GASOLINA COMUM,620,2.56,2.32,2.88,2008,2008
2008-04-20,2008-04-26,SUL,GASOLINA COMUM,388,2.52,2.36,2.75,2008,2008
2008-04-27,2008-05-03,SUL,GASOLINA COMUM,566,2.42,2.08,2.85,2008,2008
2008-04-27,2008-05-03,SUL,GASOLINA COMUM,618,2.56,2.38,2.88,2008,2008
2008-04-27,2008-05-03,SUL,GASOLINA COMUM,387,2.52,2.36,2.75,2008,2008
2008-05-04,2008-05-10,SUL,GASOLINA COMUM,568,2.41,2.09,2.81,2008,2008
2008-05-04,2008-05-10,SUL,GASOLINA COMUM,588,2.57,2.39,2.89,2008,2008
2008-05-04,2008-05-10,SUL,GASOLINA COMUM,386,2.52,2.37,2.75,2008,2008
2008-05-11,2008-05-17,SUL,GASOLINA COMUM,569,2.4,2.09,2.85,2008,2008
2008-05-11,2008-05-17,SUL,GASOLINA COMUM,624,2.56,2.39,2.87,2008,2008
2008-05-11,2008-05-17,SUL,GASOLINA COMUM,392,2.52,2.37,2.75,2008,2008
2008-05-18,2008-05-24,SUL,GASOLINA COMUM,565,2.39,2.08,2.85,2008,2008
2008-05-18,2008-05-24,SUL,GASOLINA COMUM,620,2.56,2.39,2.87,2008,2008
2008-05-18,2008-05-24,SUL,GASOLINA COMUM,387,2.52,2.37,2.75,2008,2008
2008-05-25,2008-05-31,SUL,GASOLINA COMUM,570,2.36,2.08,2.85,2008,2008
2008-05-25,2008-05-31,SUL,GASOLINA COMUM,617,2.56,2.39,2.89,2008,2008
2008-05-25,2008-05-31,SUL,GASOLINA COMUM,390,2.52,2.37,2.75,2008,2008
2008-06-01,2008-06-07,SUL,GASOLINA COMUM,569,2.33,2.08,2.85,2008,2008
2008-06-01,2008-06-07,SUL,GASOLINA COMUM,621,2.56,2.26,2.87,2008,2008
2008-06-01,2008-06-07,SUL,GASOLINA COMUM,385,2.52,2.25,2.75,2008,2008
2008-06-08,2008-06-14,SUL,GASOLINA COMUM,570,2.34,2.08,2.85,2008,2008
2008-06-08,2008-06-14,SUL,GASOLINA COMUM,618,2.56,2.27,2.9,2008,2008
2008-06-08,2008-06-14,SUL,GASOLINA COMUM,389,2.52,2.35,2.75,2008,2008
2008-06-15,2008-06-21,SUL,GASOLINA COMUM,568,2.45,2.07,2.85,2008,2008
2008-06-15,2008-06-21,SUL,GASOLINA COMUM,625,2.56,2.27,2.89,2008,2008
2008-06-15,2008-06-21,SUL,GASOLINA COMUM,388,2.52,2.37,2.75,2008,2008
2008-06-22,2008-06-28,SUL,GASOLINA COMUM,570,2.42,2.07,2.85,2008,2008
2008-06-22,2008-06-28,SUL,GASOLINA COMUM,615,2.59,2.27,2.89,2008,2008
2008-06-22,2008-06-28,SUL,GASOLINA COMUM,391,2.52,2.37,2.75,2008,2008
2008-06-29,2008-07-05,SUL,GASOLINA COMUM,569,2.42,2.07,2.85,2008,2008
2008-06-29,2008-07-05,SUL,GASOLINA COMUM,618,2.6,2.27,2.89,2008,2008
2008-06-29,2008-07-05,SUL,GASOLINA COMUM,388,2.52,2.37,2.83,2008,2008
2008-07-06,2008-07-12,SUL,GASOLINA COMUM,570,2.45,2.07,2.85,2008,2008
2008-07-06,2008-07-12,SUL,GASOLINA COMUM,622,2.6,2.35,2.89,2008,2008
2008-07-06,2008-07-12,SUL,GASOLINA COMUM,391,2.52,2.35,2.72,2008,2008
2008-07-13,2008-07-19,SUL,GASOLINA COMUM,575,2.43,2.07,2.85,2008,2008
2008-07-13,2008-07-19,SUL,GASOLINA COMUM,618,2.6,2.35,2.89,2008,2008
2008-07-13,2008-07-19,SUL,GASOLINA COMUM,390,2.52,2.35,2.81,2008,2008
2008-07-20,2008-07-26,SUL,GASOLINA COMUM,567,2.37,2.07,2.85,2008,2008
2008-07-20,2008-07-26,SUL,GASOLINA COMUM,619,2.59,2.34,2.89,2008,2008
2008-07-20,2008-07-26,SUL,GASOLINA COMUM,390,2.53,2.35,2.81,2008,2008
2008-07-27,2008-08-02,SUL,GASOLINA COMUM,571,2.34,2.07,2.85,2008,2008
2008-07-27,2008-08-02,SUL,GASOLINA COMUM,600,2.59,2.35,2.89,2008,2008
2008-07-27,2008-08-02,SUL,GASOLINA COMUM,389,2.54,2.34,2.81,2008,2008
2008-08-03,2008-08-09,SUL,GASOLINA COMUM,571,2.34,2.07,2.85,2008,2008
2008-08-03,2008-08-09,SUL,GASOLINA COMUM,615,2.59,2.37,2.89,2008,2008
2008-08-03,2008-08-09,SUL,GASOLINA COMUM,389,2.55,2.26,2.81,2008,2008
2008-08-10,2008-08-16,SUL,GASOLINA COMUM,571,2.35,2.09,2.85,2008,2008
2008-08-10,2008-08-16,SUL,GASOLINA COMUM,610,2.59,2.37,2.88,2008,2008
2008-08-10,2008-08-16,SUL,GASOLINA COMUM,390,2.55,2.3,2.81,2008,2008
2008-08-17,2008-08-23,SUL,GASOLINA COMUM,569,2.35,2.09,2.85,2008,2008
2008-08-17,2008-08-23,SUL,GASOLINA COMUM,616,2.59,2.37,2.86,2008,2008
2008-08-17,2008-08-23,SUL,GASOLINA COMUM,391,2.54,2.3,2.81,2008,2008
2008-08-24,2008-08-30,SUL,GASOLINA COMUM,570,2.44,2.14,2.85,2008,2008
2008-08-24,2008-08-30,SUL,GASOLINA COMUM,620,2.6,2.39,2.86,2008,2008
2008-08-24,2008-08-30,SUL,GASOLINA COMUM,389,2.55,2.3,2.81,2008,2008
2008-08-31,2008-09-06,SUL,GASOLINA COMUM,566,2.44,2.17,2.85,2008,2008
2008-08-31,2008-09-06,SUL,GASOLINA COMUM,617,2.59,2.35,2.86,2008,2008
2008-08-31,2008-09-06,SUL,GASOLINA COMUM,388,2.55,2.28,2.81,2008,2008
2008-09-07,2008-09-13,SUL,GASOLINA COMUM,570,2.44,2.22,2.85,2008,2008
2008-09-07,2008-09-13,SUL,GASOLINA COMUM,621,2.59,2.35,2.86,2008,2008
2008-09-07,2008-09-13,SUL,GASOLINA COMUM,389,2.56,2.3,2.81,2008,2008
2008-09-14,2008-09-20,SUL,GASOLINA COMUM,569,2.44,2.23,2.85,2008,2008
2008-09-14,2008-09-20,SUL,GASOLINA COMUM,619,2.59,2.35,2.86,2008,2008
2008-09-14,2008-09-20,SUL,GASOLINA COMUM,390,2.56,2.26,2.81,2008,2008
2008-09-21,2008-09-27,SUL,GASOLINA COMUM,568,2.45,2.24,2.85,2008,2008
2008-09-21,2008-09-27,SUL,GASOLINA COMUM,618,2.59,2.35,2.9,2008,2008
2008-09-21,2008-09-27,SUL,GASOLINA COMUM,390,2.55,2.24,2.81,2008,2008
2008-09-28,2008-10-04,SUL,GASOLINA COMUM,571,2.45,2.24,2.85,2008,2008
2008-09-28,2008-10-04,SUL,GASOLINA COMUM,622,2.59,2.35,2.88,2008,2008
2008-09-28,2008-10-04,SUL,GASOLINA COMUM,392,2.55,2.3,2.81,2008,2008
2008-10-05,2008-10-11,SUL,GASOLINA COMUM,570,2.44,2.24,2.85,2008,2008
2008-10-05,2008-10-11,SUL,GASOLINA COMUM,628,2.59,2.37,2.88,2008,2008
2008-10-05,2008-10-11,SUL,GASOLINA COMUM,387,2.55,2.28,2.81,2008,2008
2008-10-12,2008-10-18,SUL,GASOLINA COMUM,568,2.44,2.25,2.85,2008,2008
2008-10-12,2008-10-18,SUL,GASOLINA COMUM,620,2.59,2.37,2.88,2008,2008
2008-10-12,2008-10-18,SUL,GASOLINA COMUM,389,2.55,2.28,2.81,2008,2008
2008-10-19,2008-10-25,SUL,GASOLINA COMUM,570,2.43,2.25,2.85,2008,2008
2008-10-19,2008-10-25,SUL,GASOLINA COMUM,624,2.59,2.31,2.87,2008,2008
2008-10-19,2008-10-25,SUL,GASOLINA COMUM,388,2.55,2.28,2.81,2008,2008
2008-10-26,2008-11-01,SUL,GASOLINA COMUM,571,2.44,2.24,2.85,2008,2008
2008-10-26,2008-11-01,SUL,GASOLINA COMUM,620,2.6,2.35,2.86,2008,2008
2008-10-26,2008-11-01,SUL,GASOLINA COMUM,388,2.55,2.28,2.81,2008,2008
2008-11-02,2008-11-08,SUL,GASOLINA COMUM,569,2.46,2.25,2.85,2008,2008
2008-11-02,2008-11-08,SUL,GASOLINA COMUM,618,2.59,2.35,2.86,2008,2008
2008-11-02,2008-11-08,SUL,GASOLINA COMUM,391,2.55,2.28,2.81,2008,2008
2008-11-09,2008-11-15,SUL,GASOLINA COMUM,569,2.46,2.25,2.85,2008,2008
2008-11-09,2008-11-15,SUL,GASOLINA COMUM,619,2.59,2.35,2.86,2008,2008
2008-11-09,2008-11-15,SUL,GASOLINA COMUM,389,2.55,2.28,2.81,2008,2008
