Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2007-04-22,2007-04-28,NORDESTE,GASOLINA COMUM,84,2.53,2.42,2.75,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,549,2.68,2.35,2.96,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,282,2.62,2.5,2.93,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,178,2.74,2.53,2.99,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,173,2.65,2.43,2.75,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,448,2.59,2.19,2.88,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,136,2.6,2.5,2.76,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,167,2.63,2.38,2.7,2007,2007
2007-04-29,2007-05-05,NORDESTE,GASOLINA COMUM,84,2.53,2.42,2.75,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.88,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,551,2.68,2.35,2.96,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,281,2.62,2.5,2.93,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,178,2.74,2.53,2.99,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,174,2.63,2.43,2.74,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,446,2.6,2.28,2.88,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,136,2.6,2.5,2.76,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,167,2.61,2.38,2.7,2007,2007
2007-05-06,2007-05-12,NORDESTE,GASOLINA COMUM,85,2.53,2.42,2.75,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,545,2.67,2.35,2.96,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,283,2.62,2.5,2.93,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,178,2.74,2.53,2.99,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,174,2.61,2.43,2.74,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,446,2.62,2.3,2.88,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,135,2.6,2.5,2.76,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,167,2.58,2.38,2.7,2007,2007
2007-05-13,2007-05-19,NORDESTE,GASOLINA COMUM,86,2.53,2.42,2.75,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,544,2.64,2.35,2.96,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,281,2.61,2.49,2.93,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,179,2.74,2.52,2.99,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,174,2.59,2.43,2.74,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,445,2.65,2.33,2.88,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,135,2.6,2.4,2.76,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,167,2.59,2.37,2.7,2007,2007
2007-05-20,2007-05-26,NORDESTE,GASOLINA COMUM,86,2.53,2.42,2.75,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,544,2.63,2.35,2.96,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,280,2.58,2.45,2.93,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,178,2.74,2.52,2.99,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,173,2.56,2.43,2.7,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,446,2.65,2.36,2.88,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,136,2.6,2.48,2.76,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,167,2.59,2.27,2.7,2007,2007
2007-05-27,2007-06-02,NORDESTE,GASOLINA COMUM,86,2.52,2.4,2.75,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,545,2.6,2.35,2.96,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,280,2.56,2.45,2.93,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,178,2.74,2.5,2.99,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,173,2.54,2.43,2.7,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,446,2.66,2.26,2.87,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,137,2.6,2.48,2.76,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,167,2.58,2.25,2.69,2007,2007
2007-06-03,2007-06-09,NORDESTE,GASOLINA COMUM,86,2.52,2.4,2.75,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,148,2.81,2.34,2.87,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,551,2.58,2.35,3.0,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,280,2.55,2.42,2.93,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,178,2.74,2.5,2.99,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,173,2.53,2.43,2.7,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,445,2.66,2.4,2.88,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,137,2.6,2.48,2.78,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,167,2.54,2.25,2.69,2007,2007
2007-06-10,2007-06-16,NORDESTE,GASOLINA COMUM,86,2.52,2.4,2.75,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,553,2.57,2.34,2.95,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,280,2.54,2.42,2.98,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,179,2.74,2.5,2.99,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,173,2.53,2.39,2.7,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,441,2.66,2.38,2.87,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,137,2.61,2.49,2.76,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,166,2.54,2.28,2.68,2007,2007
2007-06-17,2007-06-23,NORDESTE,GASOLINA COMUM,86,2.52,2.4,2.75,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,552,2.57,2.3,2.95,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,282,2.53,2.38,2.93,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,178,2.73,2.5,2.99,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,173,2.52,2.39,2.7,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,441,2.66,2.38,2.88,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,137,2.65,2.5,2.76,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,166,2.48,2.18,2.68,2007,2007
2007-06-24,2007-06-30,NORDESTE,GASOLINA COMUM,84,2.52,2.4,2.75,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.89,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,550,2.64,2.3,2.95,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,279,2.51,2.33,2.93,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,176,2.73,2.5,2.99,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,173,2.51,2.33,2.7,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,444,2.6,2.27,2.87,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,137,2.65,2.5,2.76,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,167,2.38,2.15,2.68,2007,2007
2007-07-01,2007-07-07,NORDESTE,GASOLINA COMUM,86,2.52,2.4,2.75,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,550,2.64,2.29,2.95,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,281,2.47,2.26,2.9,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,177,2.74,2.5,2.99,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,174,2.5,2.33,2.7,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,442,2.62,2.34,2.86,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,137,2.62,2.5,2.76,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,166,2.47,2.14,2.68,2007,2007
2007-07-08,2007-07-14,NORDESTE,GASOLINA COMUM,86,2.51,2.4,2.72,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.87,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,548,2.63,2.29,2.95,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,279,2.5,2.23,2.9,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,176,2.72,2.5,2.99,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,174,2.5,2.33,2.7,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,440,2.54,2.27,2.87,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,136,2.6,2.49,2.76,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,166,2.56,2.25,2.68,2007,2007
2007-07-15,2007-07-21,NORDESTE,GASOLINA COMUM,86,2.52,2.4,2.75,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.86,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,547,2.62,2.25,2.95,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,278,2.66,2.42,2.9,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,176,2.73,2.54,2.99,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,174,2.49,2.29,2.7,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,441,2.44,2.19,2.88,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,136,2.6,2.5,2.76,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,165,2.54,2.29,2.68,2007,2007
2007-07-22,2007-07-28,NORDESTE,GASOLINA COMUM,86,2.51,2.4,2.75,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.86,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,547,2.6,2.23,2.95,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,279,2.66,2.42,2.9,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,176,2.72,2.54,2.99,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,173,2.48,2.29,2.7,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,442,2.42,2.18,2.86,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,136,2.58,2.49,2.76,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,165,2.52,2.19,2.65,2007,2007
2007-07-29,2007-08-04,NORDESTE,GASOLINA COMUM,86,2.51,2.39,2.75,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,148,2.81,2.59,2.86,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,545,2.59,2.22,2.95,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,279,2.66,2.42,2.9,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,177,2.72,2.54,2.99,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,173,2.46,2.23,2.7,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,443,2.66,2.2,2.86,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,136,2.66,2.49,2.76,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,165,2.51,2.19,2.65,2007,2007
2007-08-05,2007-08-11,NORDESTE,GASOLINA COMUM,86,2.51,2.39,2.75,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,99,2.81,2.59,2.86,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,418,2.55,2.19,2.95,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,231,2.65,2.42,2.9,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,150,2.72,2.54,2.99,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,134,2.45,2.23,2.7,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,339,2.66,2.28,2.88,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,103,2.67,2.48,2.76,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,115,2.48,2.19,2.65,2007,2007
2007-08-12,2007-08-18,NORDESTE,GASOLINA COMUM,57,2.51,2.42,2.75,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,97,2.8,2.59,2.86,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,423,2.53,2.15,2.93,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,227,2.65,2.42,2.9,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,144,2.71,2.54,2.99,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,127,2.44,2.23,2.69,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,335,2.66,2.36,2.88,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,102,2.67,2.48,2.76,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,115,2.51,2.22,2.65,2007,2007
2007-08-19,2007-08-25,NORDESTE,GASOLINA COMUM,57,2.51,2.42,2.75,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,97,2.81,2.59,2.86,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,420,2.5,2.12,2.95,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,225,2.65,2.4,2.9,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,143,2.71,2.54,2.99,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,129,2.44,2.23,2.69,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,335,2.66,2.36,2.86,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,103,2.57,2.48,2.76,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,115,2.49,2.2,2.65,2007,2007
2007-08-26,2007-09-01,NORDESTE,GASOLINA COMUM,57,2.51,2.4,2.75,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,97,2.8,2.59,2.86,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,407,2.5,2.09,2.93,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,230,2.65,2.4,2.9,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,144,2.71,2.54,2.99,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,129,2.42,2.21,2.69,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,330,2.66,2.36,2.88,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,102,2.59,2.46,2.76,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,114,2.48,2.19,2.66,2007,2007
2007-09-02,2007-09-08,NORDESTE,GASOLINA COMUM,57,2.52,2.4,2.75,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,99,2.81,2.59,2.86,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,417,2.5,2.19,2.95,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,225,2.65,2.4,2.9,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,148,2.71,2.54,2.99,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,131,2.42,2.21,2.69,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,331,2.66,2.36,2.86,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,103,2.59,2.48,2.76,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,116,2.5,2.21,2.65,2007,2007
2007-09-09,2007-09-15,NORDESTE,GASOLINA COMUM,57,2.52,2.4,2.75,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,98,2.8,2.59,2.86,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,421,2.49,2.23,2.95,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,226,2.65,2.4,2.9,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,148,2.71,2.54,2.99,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,131,2.42,2.21,2.69,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,334,2.66,2.36,2.86,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,103,2.59,2.48,2.76,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,116,2.51,2.19,2.65,2007,2007
2007-09-16,2007-09-22,NORDESTE,GASOLINA COMUM,57,2.52,2.4,2.75,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,101,2.81,2.59,2.86,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,430,2.57,2.24,2.95,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,227,2.64,2.4,2.9,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,148,2.7,2.54,2.99,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,131,2.43,2.2,2.69,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,335,2.65,2.35,2.86,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,102,2.56,2.47,2.76,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,116,2.48,2.18,2.65,2007,2007
2007-09-23,2007-09-29,NORDESTE,GASOLINA COMUM,57,2.51,2.4,2.75,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,99,2.8,2.59,2.86,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,419,2.59,2.3,2.92,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,228,2.64,2.4,2.9,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,143,2.7,2.54,2.99,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,130,2.43,2.18,2.69,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,336,2.58,2.24,2.88,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,100,2.64,2.49,2.76,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,112,2.47,2.19,2.65,2007,2007
2007-09-30,2007-10-06,NORDESTE,GASOLINA COMUM,57,2.52,2.4,2.75,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,101,2.79,2.59,2.86,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,430,2.57,2.3,2.95,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,227,2.64,2.4,2.9,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,147,2.7,2.54,2.99,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,136,2.42,2.15,2.69,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,340,2.47,2.17,2.86,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,103,2.63,2.48,2.76,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,117,2.46,2.26,2.65,2007,2007
2007-10-07,2007-10-13,NORDESTE,GASOLINA COMUM,57,2.51,2.4,2.75,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,102,2.8,2.59,2.86,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,428,2.55,2.3,2.93,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,228,2.63,2.55,2.9,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,147,2.7,2.54,2.99,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,135,2.42,2.15,2.69,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,341,2.58,2.19,2.89,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,102,2.63,2.49,2.76,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,117,2.47,2.19,2.65,2007,2007
2007-10-14,2007-10-20,NORDESTE,GASOLINA COMUM,57,2.51,2.4,2.75,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,101,2.79,2.59,2.86,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,430,2.54,2.3,3.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,227,2.63,2.55,2.9,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,147,2.7,2.55,2.99,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,136,2.45,2.21,2.69,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,340,2.61,2.19,2.86,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,102,2.63,2.49,2.76,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,117,2.57,2.33,2.65,2007,2007
2007-10-21,2007-10-27,NORDESTE,GASOLINA COMUM,57,2.51,2.4,2.75,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,102,2.8,2.59,2.88,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,428,2.54,2.3,2.92,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,227,2.62,2.49,2.9,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,147,2.7,2.54,2.99,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,136,2.43,2.19,2.68,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,340,2.47,2.18,2.86,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,102,2.63,2.49,2.76,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,117,2.57,2.33,2.65,2007,2007
2007-10-28,2007-11-03,NORDESTE,GASOLINA COMUM,57,2.51,2.44,2.75,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,99,2.79,2.59,2.86,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,422,2.53,2.29,2.92,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,227,2.61,2.39,2.9,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,148,2.69,2.54,2.99,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,131,2.42,2.19,2.69,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,335,2.44,2.17,2.88,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,102,2.63,2.5,2.76,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,116,2.58,2.47,2.65,2007,2007
2007-11-04,2007-11-10,NORDESTE,GASOLINA COMUM,57,2.51,2.4,2.75,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,98,2.79,2.59,2.86,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,416,2.58,2.3,2.95,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,227,2.5,2.35,2.9,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,148,2.7,2.54,2.99,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,131,2.42,2.18,2.68,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,334,2.45,2.17,2.86,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,103,2.57,2.45,2.76,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,116,2.57,2.45,2.65,2007,2007
2007-11-11,2007-11-17,NORDESTE,GASOLINA COMUM,57,2.51,2.39,2.75,2007,2007
2007-11-18,2007-11-24,NORDESTE,GASOLINA COMUM,99,2.78,2.59,2.86,2007,2007
2007-11-18,2007-11-24,NORDESTE,GASOLINA COMUM,421,2.59,2.3,2.92,2007,2007
2007-11-18,2007-11-24,NORDESTE,GASOLINA COMUM,226,2.44,2.17,2.9,2007,2007
2007-11-18,2007-11-24,NORDESTE,GASOLINA COMUM,147,2.7,2.55,2.99,2007,2007
2007-11-18,2007-11-24,NORDESTE,GASOLINA COMUM,131,2.42,2.18,2.69,2007,2007
