Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2005-08-28,2005-09-03,SUDESTE,GASOLINA COMUM,62,2.25,2.22,2.4,2005,2005
2005-08-28,2005-09-03,SUDESTE,GASOLINA COMUM,1036,2.2,1.96,2.76,2005,2005
2005-08-28,2005-09-03,SUDESTE,GASOLINA COMUM,686,2.25,2.0,2.75,2005,2005
2005-08-28,2005-09-03,SUDESTE,GASOLINA COMUM,2065,2.15,1.92,2.7,2005,2005
2005-09-04,2005-09-10,SUDESTE,GASOLINA COMUM,36,2.28,2.22,2.4,2005,2005
2005-09-04,2005-09-10,SUDESTE,GASOLINA COMUM,1037,2.18,1.97,2.49,2005,2005
2005-09-04,2005-09-10,SUDESTE,GASOLINA COMUM,719,2.27,2.0,2.6,2005,2005
2005-09-04,2005-09-10,SUDESTE,GASOLINA COMUM,2217,2.14,1.89,2.6,2005,2005
2005-09-11,2005-09-17,SUDESTE,GASOLINA COMUM,89,2.46,2.23,2.59,2005,2005
2005-09-11,2005-09-17,SUDESTE,GASOLINA COMUM,1040,2.35,1.99,2.65,2005,2005
2005-09-11,2005-09-17,SUDESTE,GASOLINA COMUM,750,2.4,2.05,2.86,2005,2005
2005-09-11,2005-09-17,SUDESTE,GASOLINA COMUM,2010,2.34,2.0,2.8,2005,2005
2005-09-18,2005-09-24,SUDESTE,GASOLINA COMUM,120,2.48,2.35,2.6,2005,2005
2005-09-18,2005-09-24,SUDESTE,GASOLINA COMUM,1013,2.35,2.1,2.65,2005,2005
2005-09-18,2005-09-24,SUDESTE,GASOLINA COMUM,733,2.4,2.15,2.86,2005,2005
2005-09-18,2005-09-24,SUDESTE,GASOLINA COMUM,2259,2.34,2.09,2.88,2005,2005
2005-09-25,2005-10-01,SUDESTE,GASOLINA COMUM,74,2.46,2.39,2.59,2005,2005
2005-09-25,2005-10-01,SUDESTE,GASOLINA COMUM,966,2.34,2.12,2.65,2005,2005
2005-09-25,2005-10-01,SUDESTE,GASOLINA COMUM,823,2.41,2.12,2.86,2005,2005
2005-09-25,2005-10-01,SUDESTE,GASOLINA COMUM,2624,2.35,2.05,2.65,2005,2005
2005-10-02,2005-10-08,SUDESTE,GASOLINA COMUM,125,2.53,2.39,2.65,2005,2005
2005-10-02,2005-10-08,SUDESTE,GASOLINA COMUM,1073,2.38,2.13,2.69,2005,2005
2005-10-02,2005-10-08,SUDESTE,GASOLINA COMUM,831,2.45,2.16,2.85,2005,2005
2005-10-02,2005-10-08,SUDESTE,GASOLINA COMUM,2522,2.35,2.06,2.7,2005,2005
2005-10-09,2005-10-15,SUDESTE,GASOLINA COMUM,97,2.54,2.43,2.63,2005,2005
2005-10-09,2005-10-15,SUDESTE,GASOLINA COMUM,1286,2.39,2.15,3.37,2005,2005
2005-10-09,2005-10-15,SUDESTE,GASOLINA COMUM,913,2.48,2.16,2.96,2005,2005
2005-10-09,2005-10-15,SUDESTE,GASOLINA COMUM,2590,2.36,2.09,2.63,2005,2005
2005-10-16,2005-10-22,SUDESTE,GASOLINA COMUM,290,2.54,2.25,2.68,2005,2005
2005-10-16,2005-10-22,SUDESTE,GASOLINA COMUM,1389,2.39,2.16,2.69,2005,2005
2005-10-16,2005-10-22,SUDESTE,GASOLINA COMUM,887,2.47,2.13,2.96,2005,2005
2005-10-16,2005-10-22,SUDESTE,GASOLINA COMUM,2922,2.36,1.98,2.67,2005,2005
2005-10-23,2005-10-29,SUDESTE,GASOLINA COMUM,247,2.54,2.33,2.75,2005,2005
2005-10-23,2005-10-29,SUDESTE,GASOLINA COMUM,1337,2.38,2.16,2.69,2005,2005
2005-10-23,2005-10-29,SUDESTE,GASOLINA COMUM,1214,2.48,2.15,2.95,2005,2005
2005-10-23,2005-10-29,SUDESTE,GASOLINA COMUM,3206,2.36,2.06,2.67,2005,2005
2005-10-30,2005-11-05,SUDESTE,GASOLINA COMUM,281,2.54,2.33,2.73,2005,2005
2005-10-30,2005-11-05,SUDESTE,GASOLINA COMUM,1346,2.39,2.16,2.69,2005,2005
2005-10-30,2005-11-05,SUDESTE,GASOLINA COMUM,1316,2.48,2.15,2.94,2005,2005
2005-10-30,2005-11-05,SUDESTE,GASOLINA COMUM,3299,2.35,2.05,2.67,2005,2005
2005-11-06,2005-11-12,SUDESTE,GASOLINA COMUM,295,2.53,2.33,2.7,2005,2005
2005-11-06,2005-11-12,SUDESTE,GASOLINA COMUM,1384,2.39,1.87,2.69,2005,2005
2005-11-06,2005-11-12,SUDESTE,GASOLINA COMUM,1361,2.48,2.15,2.96,2005,2005
2005-11-06,2005-11-12,SUDESTE,GASOLINA COMUM,3239,2.36,2.08,2.6,2005,2005
2005-11-13,2005-11-19,SUDESTE,GASOLINA COMUM,269,2.53,2.33,2.7,2005,2005
2005-11-13,2005-11-19,SUDESTE,GASOLINA COMUM,1499,2.39,2.15,2.69,2005,2005
2005-11-13,2005-11-19,SUDESTE,GASOLINA COMUM,912,2.48,2.18,2.96,2005,2005
2005-11-13,2005-11-19,SUDESTE,GASOLINA COMUM,3269,2.36,2.07,2.7,2005,2005
2005-11-20,2005-11-26,SUDESTE,GASOLINA COMUM,239,2.53,2.33,2.7,2005,2005
2005-11-20,2005-11-26,SUDESTE,GASOLINA COMUM,1512,2.39,2.15,2.69,2005,2005
2005-11-20,2005-11-26,SUDESTE,GASOLINA COMUM,835,2.49,2.23,2.96,2005,2005
2005-11-20,2005-11-26,SUDESTE,GASOLINA COMUM,3628,2.35,2.08,2.68,2005,2005
2005-11-27,2005-12-03,SUDESTE,GASOLINA COMUM,252,2.51,2.23,2.7,2005,2005
2005-11-27,2005-12-03,SUDESTE,GASOLINA COMUM,1468,2.38,2.14,2.72,2005,2005
2005-11-27,2005-12-03,SUDESTE,GASOLINA COMUM,1043,2.48,2.22,2.96,2005,2005
2005-11-27,2005-12-03,SUDESTE,GASOLINA COMUM,3511,2.36,2.07,2.7,2005,2005
2005-12-04,2005-12-10,SUDESTE,GASOLINA COMUM,208,2.49,2.36,2.68,2005,2005
2005-12-04,2005-12-10,SUDESTE,GASOLINA COMUM,1473,2.39,2.14,2.73,2005,2005
2005-12-04,2005-12-10,SUDESTE,GASOLINA COMUM,933,2.5,2.22,2.96,2005,2005
2005-12-04,2005-12-10,SUDESTE,GASOLINA COMUM,3554,2.36,2.06,2.67,2005,2005
2005-12-11,2005-12-17,SUDESTE,GASOLINA COMUM,225,2.49,2.36,2.69,2005,2005
2005-12-11,2005-12-17,SUDESTE,GASOLINA COMUM,1454,2.4,2.14,2.69,2005,2005
2005-12-11,2005-12-17,SUDESTE,GASOLINA COMUM,923,2.5,2.22,2.96,2005,2005
2005-12-11,2005-12-17,SUDESTE,GASOLINA COMUM,3551,2.37,2.09,2.71,2005,2005
2005-12-18,2005-12-24,SUDESTE,GASOLINA COMUM,239,2.49,2.36,2.69,2005,2005
2005-12-18,2005-12-24,SUDESTE,GASOLINA COMUM,1452,2.4,2.14,2.74,2005,2005
2005-12-18,2005-12-24,SUDESTE,GASOLINA COMUM,909,2.52,2.22,2.96,2005,2005
2005-12-18,2005-12-24,SUDESTE,GASOLINA COMUM,3535,2.37,2.04,2.71,2005,2005
2005-12-25,2005-12-31,SUDESTE,GASOLINA COMUM,230,2.49,2.34,2.69,2005,2005
2005-12-25,2005-12-31,SUDESTE,GASOLINA COMUM,1447,2.4,2.14,2.74,2005,2005
2005-12-25,2005-12-31,SUDESTE,GASOLINA COMUM,933,2.51,2.22,2.96,2005,2005
2005-12-25,2005-12-31,SUDESTE,GASOLINA COMUM,3380,2.37,2.09,2.71,2005,2005
2006-01-01,2006-01-07,SUDESTE,GASOLINA COMUM,255,2.58,2.33,2.81,2006,2006
2006-01-01,2006-01-07,SUDESTE,GASOLINA COMUM,1431,2.42,2.14,2.79,2006,2006
2006-01-01,2006-01-07,SUDESTE,GASOLINA COMUM,905,2.53,2.25,2.96,2006,2006
2006-01-01,2006-01-07,SUDESTE,GASOLINA COMUM,3550,2.38,2.09,2.69,2006,2006
2006-01-08,2006-01-14,SUDESTE,GASOLINA COMUM,261,2.61,2.41,2.83,2006,2006
2006-01-08,2006-01-14,SUDESTE,GASOLINA COMUM,1440,2.47,2.2,2.86,2006,2006
2006-01-08,2006-01-14,SUDESTE,GASOLINA COMUM,918,2.54,2.25,2.98,2006,2006
2006-01-08,2006-01-14,SUDESTE,GASOLINA COMUM,3469,2.4,2.09,2.71,2006,2006
2006-01-15,2006-01-21,SUDESTE,GASOLINA COMUM,276,2.59,2.4,2.83,2006,2006
2006-01-15,2006-01-21,SUDESTE,GASOLINA COMUM,1433,2.47,2.2,2.77,2006,2006
2006-01-15,2006-01-21,SUDESTE,GASOLINA COMUM,916,2.55,2.28,2.98,2006,2006
2006-01-15,2006-01-21,SUDESTE,GASOLINA COMUM,3530,2.4,2.13,2.98,2006,2006
2006-01-22,2006-01-28,SUDESTE,GASOLINA COMUM,233,2.58,2.35,2.83,2006,2006
2006-01-22,2006-01-28,SUDESTE,GASOLINA COMUM,1461,2.47,2.2,2.77,2006,2006
2006-01-22,2006-01-28,SUDESTE,GASOLINA COMUM,905,2.54,2.33,2.98,2006,2006
2006-01-22,2006-01-28,SUDESTE,GASOLINA COMUM,3574,2.4,2.13,2.71,2006,2006
2006-01-29,2006-02-04,SUDESTE,GASOLINA COMUM,277,2.56,2.34,2.79,2006,2006
2006-01-29,2006-02-04,SUDESTE,GASOLINA COMUM,1424,2.46,2.2,2.79,2006,2006
2006-01-29,2006-02-04,SUDESTE,GASOLINA COMUM,939,2.55,2.34,2.98,2006,2006
2006-01-29,2006-02-04,SUDESTE,GASOLINA COMUM,3594,2.4,2.07,2.7,2006,2006
2006-02-05,2006-02-11,SUDESTE,GASOLINA COMUM,271,2.55,2.34,2.79,2006,2006
2006-02-05,2006-02-11,SUDESTE,GASOLINA COMUM,1411,2.47,2.22,2.79,2006,2006
2006-02-05,2006-02-11,SUDESTE,GASOLINA COMUM,928,2.54,2.33,3.0,2006,2006
2006-02-05,2006-02-11,SUDESTE,GASOLINA COMUM,3413,2.4,2.1,2.71,2006,2006
2006-02-12,2006-02-18,SUDESTE,GASOLINA COMUM,289,2.55,2.34,2.79,2006,2006
2006-02-12,2006-02-18,SUDESTE,GASOLINA COMUM,1443,2.47,2.23,2.79,2006,2006
2006-02-12,2006-02-18,SUDESTE,GASOLINA COMUM,909,2.55,2.34,2.99,2006,2006
2006-02-12,2006-02-18,SUDESTE,GASOLINA COMUM,3052,2.39,2.09,2.78,2006,2006
2006-02-19,2006-02-25,SUDESTE,GASOLINA COMUM,251,2.54,2.34,2.79,2006,2006
2006-02-19,2006-02-25,SUDESTE,GASOLINA COMUM,1358,2.47,2.24,2.79,2006,2006
2006-02-19,2006-02-25,SUDESTE,GASOLINA COMUM,953,2.55,2.34,3.0,2006,2006
2006-02-19,2006-02-25,SUDESTE,GASOLINA COMUM,2960,2.39,2.09,2.78,2006,2006
2006-02-26,2006-03-04,SUDESTE,GASOLINA COMUM,252,2.6,2.34,2.81,2006,2006
2006-02-26,2006-03-04,SUDESTE,GASOLINA COMUM,1397,2.49,2.24,2.95,2006,2006
2006-02-26,2006-03-04,SUDESTE,GASOLINA COMUM,933,2.57,2.34,2.98,2006,2006
2006-02-26,2006-03-04,SUDESTE,GASOLINA COMUM,3132,2.45,2.12,2.8,2006,2006
2006-03-05,2006-03-11,SUDESTE,GASOLINA COMUM,298,2.67,2.42,2.89,2006,2006
2006-03-05,2006-03-11,SUDESTE,GASOLINA COMUM,1411,2.53,2.28,2.79,2006,2006
2006-03-05,2006-03-11,SUDESTE,GASOLINA COMUM,942,2.61,2.33,3.04,2006,2006
2006-03-05,2006-03-11,SUDESTE,GASOLINA COMUM,3097,2.5,2.18,2.84,2006,2006
2006-03-12,2006-03-18,SUDESTE,GASOLINA COMUM,303,2.66,2.39,2.9,2006,2006
2006-03-12,2006-03-18,SUDESTE,GASOLINA COMUM,1408,2.53,2.23,2.79,2006,2006
2006-03-12,2006-03-18,SUDESTE,GASOLINA COMUM,956,2.61,2.36,3.04,2006,2006
2006-03-12,2006-03-18,SUDESTE,GASOLINA COMUM,3272,2.5,2.19,2.9,2006,2006
2006-03-19,2006-03-25,SUDESTE,GASOLINA COMUM,265,2.67,2.5,2.9,2006,2006
2006-03-19,2006-03-25,SUDESTE,GASOLINA COMUM,1404,2.53,2.3,2.8,2006,2006
2006-03-19,2006-03-25,SUDESTE,GASOLINA COMUM,952,2.6,2.33,3.04,2006,2006
2006-03-19,2006-03-25,SUDESTE,GASOLINA COMUM,3304,2.5,2.18,2.9,2006,2006
2006-03-26,2006-04-01,SUDESTE,GASOLINA COMUM,264,2.65,2.39,2.9,2006,2006
2006-03-26,2006-04-01,SUDESTE,GASOLINA COMUM,1410,2.53,2.28,2.8,2006,2006
2006-03-26,2006-04-01,SUDESTE,GASOLINA COMUM,946,2.6,2.35,3.04,2006,2006
2006-03-26,2006-04-01,SUDESTE,GASOLINA COMUM,3220,2.49,2.24,2.84,2006,2006
2006-04-02,2006-04-08,SUDESTE,GASOLINA COMUM,259,2.63,2.47,2.9,2006,2006
2006-04-02,2006-04-08,SUDESTE,GASOLINA COMUM,1409,2.52,2.24,2.8,2006,2006
2006-04-02,2006-04-08,SUDESTE,GASOLINA COMUM,946,2.61,2.28,3.04,2006,2006
2006-04-02,2006-04-08,SUDESTE,GASOLINA COMUM,3219,2.49,2.19,2.9,2006,2006
2006-04-09,2006-04-15,SUDESTE,GASOLINA COMUM,262,2.64,2.47,2.9,2006,2006
2006-04-09,2006-04-15,SUDESTE,GASOLINA COMUM,1402,2.52,2.28,2.84,2006,2006
2006-04-09,2006-04-15,SUDESTE,GASOLINA COMUM,949,2.61,2.33,3.04,2006,2006
2006-04-09,2006-04-15,SUDESTE,GASOLINA COMUM,3228,2.49,2.19,2.9,2006,2006
2006-04-16,2006-04-22,SUDESTE,GASOLINA COMUM,260,2.64,2.47,2.9,2006,2006
2006-04-16,2006-04-22,SUDESTE,GASOLINA COMUM,1399,2.52,2.27,2.82,2006,2006
2006-04-16,2006-04-22,SUDESTE,GASOLINA COMUM,949,2.61,2.33,3.04,2006,2006
2006-04-16,2006-04-22,SUDESTE,GASOLINA COMUM,3228,2.49,2.16,2.9,2006,2006
2006-04-23,2006-04-29,SUDESTE,GASOLINA COMUM,260,2.64,2.47,2.9,2006,2006
2006-04-23,2006-04-29,SUDESTE,GASOLINA COMUM,1390,2.52,2.28,2.82,2006,2006
2006-04-23,2006-04-29,SUDESTE,GASOLINA COMUM,941,2.61,2.27,3.03,2006,2006
2006-04-23,2006-04-29,SUDESTE,GASOLINA COMUM,3229,2.49,2.17,3.0,2006,2006
2006-04-30,2006-05-06,SUDESTE,GASOLINA COMUM,257,2.63,2.45,2.9,2006,2006
2006-04-30,2006-05-06,SUDESTE,GASOLINA COMUM,1407,2.52,2.29,2.95,2006,2006
2006-04-30,2006-05-06,SUDESTE,GASOLINA COMUM,940,2.59,2.27,3.04,2006,2006
2006-04-30,2006-05-06,SUDESTE,GASOLINA COMUM,3244,2.48,2.17,2.9,2006,2006
2006-05-07,2006-05-13,SUDESTE,GASOLINA COMUM,263,2.63,2.45,2.88,2006,2006
2006-05-07,2006-05-13,SUDESTE,GASOLINA COMUM,1370,2.52,2.29,2.84,2006,2006
2006-05-07,2006-05-13,SUDESTE,GASOLINA COMUM,941,2.6,2.32,3.05,2006,2006
2006-05-07,2006-05-13,SUDESTE,GASOLINA COMUM,3250,2.48,2.19,2.99,2006,2006
2006-05-14,2006-05-20,SUDESTE,GASOLINA COMUM,262,2.61,2.42,2.88,2006,2006
2006-05-14,2006-05-20,SUDESTE,GASOLINA COMUM,1403,2.52,2.26,2.82,2006,2006
2006-05-14,2006-05-20,SUDESTE,GASOLINA COMUM,945,2.6,2.33,3.05,2006,2006
2006-05-14,2006-05-20,SUDESTE,GASOLINA COMUM,3260,2.47,2.17,2.82,2006,2006
2006-05-21,2006-05-27,SUDESTE,GASOLINA COMUM,277,2.6,2.4,2.88,2006,2006
2006-05-21,2006-05-27,SUDESTE,GASOLINA COMUM,1404,2.51,2.24,2.82,2006,2006
2006-05-21,2006-05-27,SUDESTE,GASOLINA COMUM,939,2.59,2.32,3.05,2006,2006
2006-05-21,2006-05-27,SUDESTE,GASOLINA COMUM,3206,2.46,2.17,2.81,2006,2006
2006-05-28,2006-06-03,SUDESTE,GASOLINA COMUM,258,2.6,2.4,2.88,2006,2006
2006-05-28,2006-06-03,SUDESTE,GASOLINA COMUM,1362,2.49,2.24,2.82,2006,2006
2006-05-28,2006-06-03,SUDESTE,GASOLINA COMUM,939,2.58,2.33,3.05,2006,2006
2006-05-28,2006-06-03,SUDESTE,GASOLINA COMUM,3205,2.45,2.17,2.8,2006,2006
2006-06-04,2006-06-10,SUDESTE,GASOLINA COMUM,258,2.6,2.39,2.88,2006,2006
2006-06-04,2006-06-10,SUDESTE,GASOLINA COMUM,1369,2.48,2.24,2.82,2006,2006
2006-06-04,2006-06-10,SUDESTE,GASOLINA COMUM,946,2.59,2.32,3.05,2006,2006
2006-06-04,2006-06-10,SUDESTE,GASOLINA COMUM,3263,2.44,2.16,2.88,2006,2006
2006-06-11,2006-06-17,SUDESTE,GASOLINA COMUM,291,2.62,2.39,2.88,2006,2006
2006-06-11,2006-06-17,SUDESTE,GASOLINA COMUM,1368,2.48,2.23,2.82,2006,2006
2006-06-11,2006-06-17,SUDESTE,GASOLINA COMUM,948,2.56,2.32,3.05,2006,2006
2006-06-11,2006-06-17,SUDESTE,GASOLINA COMUM,3273,2.45,2.14,2.9,2006,2006
2006-06-18,2006-06-24,SUDESTE,GASOLINA COMUM,273,2.62,2.39,2.88,2006,2006
2006-06-18,2006-06-24,SUDESTE,GASOLINA COMUM,1369,2.48,2.23,2.82,2006,2006
2006-06-18,2006-06-24,SUDESTE,GASOLINA COMUM,943,2.57,2.3,3.05,2006,2006
2006-06-18,2006-06-24,SUDESTE,GASOLINA COMUM,3235,2.45,2.16,2.8,2006,2006
2006-06-25,2006-07-01,SUDESTE,GASOLINA COMUM,289,2.62,2.38,2.88,2006,2006
2006-06-25,2006-07-01,SUDESTE,GASOLINA COMUM,1385,2.49,2.23,2.82,2006,2006
2006-06-25,2006-07-01,SUDESTE,GASOLINA COMUM,986,2.57,2.28,3.05,2006,2006
2006-06-25,2006-07-01,SUDESTE,GASOLINA COMUM,3264,2.44,2.17,2.79,2006,2006
2006-07-02,2006-07-08,SUDESTE,GASOLINA COMUM,272,2.62,2.37,2.88,2006,2006
2006-07-02,2006-07-08,SUDESTE,GASOLINA COMUM,1375,2.5,2.23,2.82,2006,2006
2006-07-02,2006-07-08,SUDESTE,GASOLINA COMUM,941,2.56,2.29,3.05,2006,2006
2006-07-02,2006-07-08,SUDESTE,GASOLINA COMUM,3298,2.45,2.16,2.81,2006,2006
2006-07-09,2006-07-15,SUDESTE,GASOLINA COMUM,291,2.61,2.37,2.88,2006,2006
2006-07-09,2006-07-15,SUDESTE,GASOLINA COMUM,1421,2.49,2.22,2.82,2006,2006
2006-07-09,2006-07-15,SUDESTE,GASOLINA COMUM,1105,2.57,2.28,3.05,2006,2006
2006-07-09,2006-07-15,SUDESTE,GASOLINA COMUM,3268,2.45,2.14,2.79,2006,2006
2006-07-16,2006-07-22,SUDESTE,GASOLINA COMUM,281,2.61,2.37,2.88,2006,2006
2006-07-16,2006-07-22,SUDESTE,GASOLINA COMUM,1387,2.51,2.25,2.82,2006,2006
2006-07-16,2006-07-22,SUDESTE,GASOLINA COMUM,941,2.56,2.28,3.05,2006,2006
2006-07-16,2006-07-22,SUDESTE,GASOLINA COMUM,3250,2.45,2.16,2.8,2006,2006
2006-07-23,2006-07-29,SUDESTE,GASOLINA COMUM,263,2.7,2.37,2.88,2006,2006
2006-07-23,2006-07-29,SUDESTE,GASOLINA COMUM,1453,2.5,2.25,2.82,2006,2006
2006-07-23,2006-07-29,SUDESTE,GASOLINA COMUM,1024,2.55,2.28,3.1,2006,2006
2006-07-23,2006-07-29,SUDESTE,GASOLINA COMUM,3212,2.46,2.16,2.8,2006,2006
2006-07-30,2006-08-05,SUDESTE,GASOLINA COMUM,283,2.73,2.37,2.88,2006,2006
2006-07-30,2006-08-05,SUDESTE,GASOLINA COMUM,1379,2.5,2.22,2.82,2006,2006
2006-07-30,2006-08-05,SUDESTE,GASOLINA COMUM,1070,2.56,2.27,3.05,2006,2006
2006-07-30,2006-08-05,SUDESTE,GASOLINA COMUM,3211,2.46,2.16,2.99,2006,2006
2006-08-06,2006-08-12,SUDESTE,GASOLINA COMUM,274,2.72,2.37,2.88,2006,2006
2006-08-06,2006-08-12,SUDESTE,GASOLINA COMUM,1381,2.49,2.22,2.82,2006,2006
2006-08-06,2006-08-12,SUDESTE,GASOLINA COMUM,1038,2.56,2.26,3.05,2006,2006
2006-08-06,2006-08-12,SUDESTE,GASOLINA COMUM,3215,2.45,2.16,2.99,2006,2006
2006-08-13,2006-08-19,SUDESTE,GASOLINA COMUM,270,2.71,2.37,2.88,2006,2006
2006-08-13,2006-08-19,SUDESTE,GASOLINA COMUM,1393,2.49,2.2,2.82,2006,2006
2006-08-13,2006-08-19,SUDESTE,GASOLINA COMUM,1006,2.55,2.26,3.05,2006,2006
2006-08-13,2006-08-19,SUDESTE,GASOLINA COMUM,3208,2.45,2.16,3.0,2006,2006
2006-08-20,2006-08-26,SUDESTE,GASOLINA COMUM,287,2.71,2.37,2.88,2006,2006
2006-08-20,2006-08-26,SUDESTE,GASOLINA COMUM,1412,2.49,2.2,2.82,2006,2006
2006-08-20,2006-08-26,SUDESTE,GASOLINA COMUM,1106,2.56,2.26,3.05,2006,2006
2006-08-20,2006-08-26,SUDESTE,GASOLINA COMUM,3242,2.45,2.16,2.8,2006,2006
2006-08-27,2006-09-02,SUDESTE,GASOLINA COMUM,279,2.71,2.37,2.88,2006,2006
2006-08-27,2006-09-02,SUDESTE,GASOLINA COMUM,1388,2.49,2.2,2.82,2006,2006
2006-08-27,2006-09-02,SUDESTE,GASOLINA COMUM,1112,2.56,2.26,3.05,2006,2006
2006-08-27,2006-09-02,SUDESTE,GASOLINA COMUM,3230,2.45,2.15,2.8,2006,2006
2006-09-03,2006-09-09,SUDESTE,GASOLINA COMUM,277,2.7,2.34,2.88,2006,2006
2006-09-03,2006-09-09,SUDESTE,GASOLINA COMUM,1349,2.49,2.22,2.82,2006,2006
2006-09-03,2006-09-09,SUDESTE,GASOLINA COMUM,1039,2.55,2.27,3.05,2006,2006
2006-09-03,2006-09-09,SUDESTE,GASOLINA COMUM,3238,2.45,2.16,2.71,2006,2006
2006-09-10,2006-09-16,SUDESTE,GASOLINA COMUM,268,2.7,2.34,2.83,2006,2006
2006-09-10,2006-09-16,SUDESTE,GASOLINA COMUM,1398,2.5,2.22,2.82,2006,2006
2006-09-10,2006-09-16,SUDESTE,GASOLINA COMUM,1098,2.55,2.27,3.05,2006,2006
2006-09-10,2006-09-16,SUDESTE,GASOLINA COMUM,3236,2.44,2.15,2.87,2006,2006
2006-09-17,2006-09-23,SUDESTE,GASOLINA COMUM,251,2.7,2.37,2.88,2006,2006
2006-09-17,2006-09-23,SUDESTE,GASOLINA COMUM,1377,2.49,2.23,2.79,2006,2006
2006-09-17,2006-09-23,SUDESTE,GASOLINA COMUM,1120,2.55,2.27,3.05,2006,2006
2006-09-17,2006-09-23,SUDESTE,GASOLINA COMUM,3244,2.45,2.15,2.9,2006,2006
2006-09-24,2006-09-30,SUDESTE,GASOLINA COMUM,231,2.69,2.37,2.88,2006,2006
2006-09-24,2006-09-30,SUDESTE,GASOLINA COMUM,1372,2.49,2.24,2.79,2006,2006
2006-09-24,2006-09-30,SUDESTE,GASOLINA COMUM,1099,2.55,2.26,3.05,2006,2006
2006-09-24,2006-09-30,SUDESTE,GASOLINA COMUM,3228,2.44,2.15,2.99,2006,2006
2006-10-01,2006-10-07,SUDESTE,GASOLINA COMUM,249,2.64,2.34,2.88,2006,2006
2006-10-01,2006-10-07,SUDESTE,GASOLINA COMUM,1249,2.49,2.24,2.79,2006,2006
2006-10-01,2006-10-07,SUDESTE,GASOLINA COMUM,917,2.55,2.27,3.05,2006,2006
2006-10-01,2006-10-07,SUDESTE,GASOLINA COMUM,2946,2.45,2.16,2.8,2006,2006
2006-10-08,2006-10-14,SUDESTE,GASOLINA COMUM,231,2.64,2.48,2.88,2006,2006
2006-10-08,2006-10-14,SUDESTE,GASOLINA COMUM,1192,2.49,2.2,2.79,2006,2006
2006-10-08,2006-10-14,SUDESTE,GASOLINA COMUM,879,2.54,2.26,3.05,2006,2006
2006-10-08,2006-10-14,SUDESTE,GASOLINA COMUM,2935,2.44,2.16,2.75,2006,2006
2006-10-15,2006-10-21,SUDESTE,GASOLINA COMUM,244,2.63,2.46,2.88,2006,2006
2006-10-15,2006-10-21,SUDESTE,GASOLINA COMUM,1181,2.48,2.2,2.79,2006,2006
2006-10-15,2006-10-21,SUDESTE,GASOLINA COMUM,875,2.54,2.27,3.05,2006,2006
2006-10-15,2006-10-21,SUDESTE,GASOLINA COMUM,2988,2.44,2.15,2.9,2006,2006
2006-10-22,2006-10-28,SUDESTE,GASOLINA COMUM,247,2.61,2.43,2.88,2006,2006
2006-10-22,2006-10-28,SUDESTE,GASOLINA COMUM,1191,2.47,2.18,2.79,2006,2006
2006-10-22,2006-10-28,SUDESTE,GASOLINA COMUM,877,2.54,2.26,3.05,2006,2006
2006-10-22,2006-10-28,SUDESTE,GASOLINA COMUM,2984,2.43,2.16,2.8,2006,2006
2006-10-29,2006-11-04,SUDESTE,GASOLINA COMUM,246,2.61,2.39,2.88,2006,2006
2006-10-29,2006-11-04,SUDESTE,GASOLINA COMUM,1200,2.47,2.17,2.79,2006,2006
2006-10-29,2006-11-04,SUDESTE,GASOLINA COMUM,877,2.53,2.27,3.05,2006,2006
2006-10-29,2006-11-04,SUDESTE,GASOLINA COMUM,2983,2.43,2.15,2.71,2006,2006
2006-11-05,2006-11-11,SUDESTE,GASOLINA COMUM,247,2.58,2.38,2.88,2006,2006
2006-11-05,2006-11-11,SUDESTE,GASOLINA COMUM,1197,2.47,2.17,2.79,2006,2006
2006-11-05,2006-11-11,SUDESTE,GASOLINA COMUM,879,2.54,2.26,3.05,2006,2006
2006-11-05,2006-11-11,SUDESTE,GASOLINA COMUM,2990,2.42,2.15,2.71,2006,2006
2006-11-12,2006-11-18,SUDESTE,GASOLINA COMUM,253,2.58,2.38,2.88,2006,2006
2006-11-12,2006-11-18,SUDESTE,GASOLINA COMUM,1190,2.47,2.17,2.79,2006,2006
2006-11-12,2006-11-18,SUDESTE,GASOLINA COMUM,875,2.53,2.25,3.05,2006,2006
2006-11-12,2006-11-18,SUDESTE,GASOLINA COMUM,2983,2.44,2.15,2.75,2006,2006
2006-11-19,2006-11-25,SUDESTE,GASOLINA COMUM,257,2.58,2.37,2.89,2006,2006
2006-11-19,2006-11-25,SUDESTE,GASOLINA COMUM,1195,2.46,2.15,2.78,2006,2006
2006-11-19,2006-11-25,SUDESTE,GASOLINA COMUM,872,2.54,2.26,3.05,2006,2006
2006-11-19,2006-11-25,SUDESTE,GASOLINA COMUM,3016,2.42,2.15,2.8,2006,2006
2006-11-26,2006-12-02,SUDESTE,GASOLINA COMUM,257,2.57,2.37,2.89,2006,2006
2006-11-26,2006-12-02,SUDESTE,GASOLINA COMUM,1199,2.45,2.14,2.85,2006,2006
2006-11-26,2006-12-02,SUDESTE,GASOLINA COMUM,881,2.53,2.27,3.05,2006,2006
2006-11-26,2006-12-02,SUDESTE,GASOLINA COMUM,3020,2.42,2.13,2.8,2006,2006
